iter "mejor iteracion actual" "mejor encontrado"
107996 81 90
107997 84 90
107998 76 90
107999 81 90
108000 77 90
108001 80 90
108002 83 90
108003 76 90
108004 84 90
108005 85 90
108006 81 90
108007 84 90
108008 84 90
108009 79 90
108010 80 90
108011 83 90
108012 81 90
108013 84 90
108014 83 90
108015 82 90
108016 81 90
108017 82 90
108018 82 90
108019 78 90
108020 73 90
108021 78 90
108022 77 90
108023 79 90
108024 81 90
108025 73 90
108026 77 90
108027 84 90
108028 80 90
108029 81 90
108030 82 90
108031 82 90
108032 81 90
108033 81 90
108034 83 90
108035 81 90
108036 82 90
108037 81 90
108038 82 90
108039 82 90
108040 77 90
108041 79 90
108042 82 90
108043 81 90
108044 77 90
108045 82 90
108046 81 90
108047 86 90
108048 75 90
108049 82 90
108050 83 90
108051 78 90
108052 77 90
108053 84 90
108054 80 90
108055 74 90
108056 83 90
108057 81 90
108058 83 90
108059 82 90
108060 74 90
108061 85 90
108062 82 90
108063 86 90
108064 81 90
108065 80 90
108066 81 90
108067 76 90
108068 84 90
108069 78 90
108070 78 90
108071 82 90
108072 80 90
108073 78 90
108074 84 90
108075 80 90
108076 84 90
108077 74 90
108078 84 90
108079 76 90
108080 79 90
108081 81 90
108082 80 90
108083 81 90
108084 76 90
108085 81 90
108086 75 90
108087 77 90
108088 79 90
108089 81 90
108090 81 90
108091 80 90
108092 78 90
108093 85 90
108094 71 90
108095 81 90
108096 75 90
108097 85 90
108098 80 90
108099 72 90
108100 82 90
108101 79 90
108102 82 90
108103 84 90
108104 85 90
108105 78 90
108106 80 90
108107 83 90
108108 79 90
108109 81 90
108110 70 90
108111 80 90
108112 78 90
108113 78 90
108114 81 90
108115 82 90
108116 79 90
108117 83 90
108118 86 90
108119 78 90
108120 76 90
108121 76 90
108122 81 90
108123 86 90
108124 79 90
108125 78 90
108126 80 90
108127 80 90
108128 88 90
108129 76 90
108130 83 90
108131 77 90
108132 75 90
108133 83 90
108134 75 90
108135 84 90
108136 82 90
108137 81 90
108138 76 90
108139 81 90
108140 82 90
108141 82 90
108142 81 90
108143 74 90
108144 74 90
108145 74 90
108146 83 90
108147 72 90
108148 79 90
108149 81 90
108150 73 90
108151 82 90
108152 79 90
108153 84 90
108154 75 90
108155 85 90
108156 77 90
108157 81 90
108158 81 90
108159 73 90
108160 79 90
108161 82 90
108162 76 90
108163 79 90
108164 77 90
108165 78 90
108166 79 90
108167 80 90
108168 81 90
108169 73 90
108170 85 90
108171 81 90
108172 79 90
108173 86 90
108174 81 90
108175 81 90
108176 74 90
108177 83 90
108178 85 90
108179 83 90
108180 82 90
108181 86 90
108182 79 90
108183 74 90
108184 82 90
108185 80 90
108186 75 90
108187 79 90
108188 84 90
108189 77 90
108190 77 90
108191 80 90
108192 81 90
108193 86 90
108194 81 90
108195 78 90
108196 80 90
108197 80 90
108198 82 90
108199 77 90
108200 72 90
108201 80 90
108202 82 90
108203 83 90
108204 82 90
108205 79 90
108206 83 90
108207 79 90
108208 83 90
108209 79 90
108210 81 90
108211 76 90
108212 81 90
108213 80 90
108214 82 90
108215 81 90
108216 79 90
108217 80 90
108218 80 90
108219 80 90
108220 79 90
108221 77 90
108222 75 90
108223 81 90
108224 81 90
108225 81 90
108226 79 90
108227 83 90
108228 77 90
108229 74 90
108230 79 90
108231 73 90
108232 78 90
108233 79 90
108234 85 90
108235 81 90
108236 79 90
108237 78 90
108238 83 90
108239 82 90
108240 77 90
108241 79 90
108242 79 90
108243 83 90
108244 75 90
108245 73 90
108246 81 90
108247 79 90
108248 75 90
108249 82 90
108250 80 90
108251 79 90
108252 82 90
108253 80 90
108254 80 90
108255 75 90
108256 81 90
108257 80 90
108258 83 90
108259 81 90
108260 81 90
108261 85 90
108262 84 90
108263 81 90
108264 81 90
108265 71 90
108266 81 90
108267 70 90
108268 79 90
108269 81 90
108270 76 90
108271 81 90
108272 74 90
108273 80 90
108274 79 90
108275 79 90
108276 81 90
108277 74 90
108278 81 90
108279 83 90
108280 77 90
108281 81 90
108282 82 90
108283 78 90
108284 81 90
108285 75 90
108286 78 90
108287 71 90
108288 79 90
108289 79 90
108290 80 90
108291 82 90
108292 75 90
108293 85 90
108294 82 90
108295 75 90
108296 81 90
108297 78 90
108298 84 90
108299 76 90
108300 80 90
108301 82 90
108302 78 90
108303 78 90
108304 82 90
108305 80 90
108306 79 90
108307 82 90
108308 80 90
108309 78 90
108310 81 90
108311 81 90
108312 79 90
108313 84 90
108314 78 90
108315 78 90
108316 80 90
108317 75 90
108318 87 90
108319 82 90
108320 71 90
108321 81 90
108322 83 90
108323 79 90
108324 77 90
108325 78 90
108326 84 90
108327 81 90
108328 82 90
108329 82 90
108330 79 90
108331 84 90
108332 80 90
108333 74 90
108334 81 90
108335 81 90
108336 81 90
108337 77 90
108338 83 90
108339 81 90
108340 80 90
108341 75 90
108342 74 90
108343 83 90
108344 81 90
108345 76 90
108346 77 90
108347 81 90
108348 81 90
108349 84 90
108350 80 90
108351 83 90
108352 79 90
108353 80 90
108354 78 90
108355 81 90
108356 80 90
108357 73 90
108358 79 90
108359 81 90
108360 82 90
108361 80 90
108362 82 90
108363 81 90
108364 81 90
108365 76 90
108366 81 90
108367 81 90
108368 87 90
108369 79 90
108370 83 90
108371 81 90
108372 76 90
108373 78 90
108374 75 90
108375 81 90
108376 79 90
108377 86 90
108378 81 90
108379 80 90
108380 82 90
108381 81 90
108382 70 90
108383 82 90
108384 82 90
108385 81 90
108386 74 90
108387 81 90
108388 75 90
108389 79 90
108390 82 90
108391 76 90
108392 81 90
108393 82 90
108394 70 90
108395 82 90
108396 80 90
108397 78 90
108398 81 90
108399 81 90
108400 81 90
108401 80 90
108402 80 90
108403 76 90
108404 77 90
108405 88 90
108406 79 90
108407 80 90
108408 79 90
108409 84 90
108410 82 90
108411 74 90
108412 88 90
108413 74 90
108414 81 90
108415 80 90
108416 85 90
108417 78 90
108418 79 90
108419 77 90
108420 81 90
108421 81 90
108422 81 90
108423 81 90
108424 78 90
108425 82 90
108426 81 90
108427 80 90
108428 79 90
108429 80 90
108430 75 90
108431 83 90
108432 82 90
108433 81 90
108434 79 90
108435 79 90
108436 75 90
108437 84 90
108438 85 90
108439 81 90
108440 80 90
108441 80 90
108442 85 90
108443 79 90
108444 82 90
108445 80 90
108446 79 90
108447 80 90
108448 74 90
108449 82 90
108450 76 90
108451 84 90
108452 72 90
108453 79 90
108454 81 90
108455 72 90
108456 81 90
108457 74 90
108458 79 90
108459 76 90
108460 88 90
108461 85 90
108462 73 90
108463 78 90
108464 78 90
108465 84 90
108466 81 90
108467 81 90
108468 79 90
108469 81 90
108470 82 90
108471 81 90
108472 80 90
108473 83 90
108474 76 90
108475 82 90
108476 80 90
108477 82 90
108478 81 90
108479 81 90
108480 81 90
108481 81 90
108482 80 90
108483 80 90
108484 78 90
108485 83 90
108486 85 90
108487 75 90
108488 79 90
108489 80 90
108490 75 90
108491 84 90
108492 85 90
108493 84 90
108494 80 90
108495 79 90
108496 81 90
108497 87 90
108498 81 90
108499 84 90
108500 81 90
108501 80 90
108502 81 90
108503 80 90
108504 78 90
108505 75 90
108506 76 90
108507 82 90
108508 80 90
108509 79 90
108510 79 90
108511 81 90
108512 75 90
108513 83 90
108514 80 90
108515 77 90
108516 76 90
108517 81 90
108518 83 90
108519 84 90
108520 81 90
108521 80 90
108522 78 90
108523 81 90
108524 76 90
108525 82 90
108526 83 90
108527 80 90
108528 82 90
108529 80 90
108530 75 90
108531 78 90
108532 78 90
108533 80 90
108534 84 90
108535 74 90
108536 77 90
108537 81 90
108538 80 90
108539 74 90
108540 83 90
108541 78 90
108542 78 90
108543 79 90
108544 78 90
108545 84 90
108546 82 90
108547 81 90
108548 76 90
108549 75 90
108550 82 90
108551 81 90
108552 79 90
108553 83 90
108554 81 90
108555 80 90
108556 79 90
108557 82 90
108558 78 90
108559 81 90
108560 81 90
108561 86 90
108562 83 90
108563 73 90
108564 83 90
108565 85 90
108566 80 90
108567 81 90
108568 83 90
108569 77 90
108570 74 90
108571 81 90
108572 83 90
108573 82 90
108574 81 90
108575 82 90
108576 81 90
108577 74 90
108578 83 90
108579 79 90
108580 82 90
108581 80 90
108582 83 90
108583 79 90
108584 80 90
108585 79 90
108586 83 90
108587 82 90
108588 82 90
108589 76 90
108590 82 90
108591 75 90
108592 74 90
108593 83 90
108594 77 90
108595 81 90
108596 79 90
108597 80 90
108598 84 90
108599 78 90
108600 79 90
108601 75 90
108602 82 90
108603 77 90
108604 84 90
108605 83 90
108606 85 90
108607 84 90
108608 79 90
108609 84 90
108610 82 90
108611 79 90
108612 77 90
108613 84 90
108614 79 90
108615 82 90
108616 79 90
108617 79 90
108618 82 90
108619 87 90
108620 82 90
108621 78 90
108622 80 90
108623 79 90
108624 80 90
108625 83 90
108626 77 90
108627 78 90
108628 76 90
108629 80 90
108630 79 90
108631 80 90
108632 77 90
108633 80 90
108634 79 90
108635 83 90
108636 82 90
108637 80 90
108638 83 90
108639 77 90
108640 80 90
108641 81 90
108642 82 90
108643 79 90
108644 83 90
108645 80 90
108646 80 90
108647 86 90
108648 77 90
108649 80 90
108650 77 90
108651 82 90
108652 83 90
108653 81 90
108654 80 90
108655 78 90
108656 76 90
108657 70 90
108658 81 90
108659 84 90
108660 82 90
108661 80 90
108662 83 90
108663 81 90
108664 83 90
108665 80 90
108666 82 90
108667 82 90
108668 80 90
108669 85 90
108670 75 90
108671 81 90
108672 79 90
108673 81 90
108674 78 90
108675 82 90
108676 85 90
108677 81 90
108678 84 90
108679 81 90
108680 78 90
108681 78 90
108682 79 90
108683 80 90
108684 81 90
108685 77 90
108686 84 90
108687 81 90
108688 81 90
108689 72 90
108690 80 90
108691 82 90
108692 76 90
108693 75 90
108694 82 90
108695 82 90
108696 78 90
108697 80 90
108698 81 90
108699 74 90
108700 85 90
108701 83 90
108702 79 90
108703 75 90
108704 84 90
108705 79 90
108706 78 90
108707 81 90
108708 80 90
108709 81 90
108710 80 90
108711 82 90
108712 81 90
108713 80 90
108714 78 90
108715 80 90
108716 83 90
108717 79 90
108718 84 90
108719 82 90
108720 84 90
108721 81 90
108722 81 90
108723 77 90
108724 80 90
108725 83 90
108726 81 90
108727 81 90
108728 78 90
108729 78 90
108730 84 90
108731 81 90
108732 81 90
108733 82 90
108734 84 90
108735 85 90
108736 81 90
108737 80 90
108738 79 90
108739 84 90
108740 75 90
108741 80 90
108742 79 90
108743 81 90
108744 83 90
108745 75 90
108746 81 90
108747 69 90
108748 74 90
108749 83 90
108750 81 90
108751 84 90
108752 79 90
108753 83 90
108754 69 90
108755 83 90
108756 78 90
108757 79 90
108758 82 90
108759 81 90
108760 82 90
108761 78 90
108762 84 90
108763 79 90
108764 86 90
108765 84 90
108766 75 90
108767 75 90
108768 79 90
108769 75 90
108770 83 90
108771 80 90
108772 79 90
108773 77 90
108774 83 90
108775 82 90
108776 81 90
108777 79 90
108778 74 90
108779 84 90
108780 81 90
108781 81 90
108782 72 90
108783 80 90
108784 82 90
108785 77 90
108786 82 90
108787 79 90
108788 78 90
108789 80 90
108790 79 90
108791 85 90
108792 82 90
108793 69 90
108794 81 90
108795 80 90
108796 79 90
108797 81 90
108798 82 90
108799 81 90
108800 80 90
108801 82 90
108802 84 90
108803 72 90
108804 80 90
108805 82 90
108806 78 90
108807 83 90
108808 80 90
108809 78 90
108810 83 90
108811 85 90
108812 80 90
108813 81 90
108814 84 90
108815 80 90
108816 81 90
108817 77 90
108818 82 90
108819 81 90
108820 71 90
108821 74 90
108822 81 90
108823 79 90
108824 78 90
108825 82 90
108826 82 90
108827 82 90
108828 81 90
108829 73 90
108830 78 90
108831 81 90
108832 82 90
108833 80 90
108834 79 90
108835 73 90
108836 81 90
108837 81 90
108838 76 90
108839 79 90
108840 78 90
108841 84 90
108842 82 90
108843 82 90
108844 79 90
108845 78 90
108846 79 90
108847 75 90
108848 82 90
108849 76 90
108850 80 90
108851 80 90
108852 84 90
108853 72 90
108854 85 90
108855 81 90
108856 82 90
108857 80 90
108858 83 90
108859 80 90
108860 82 90
108861 81 90
108862 80 90
108863 77 90
108864 82 90
108865 75 90
108866 80 90
108867 82 90
108868 77 90
108869 76 90
108870 82 90
108871 79 90
108872 72 90
108873 79 90
108874 82 90
108875 81 90
108876 81 90
108877 76 90
108878 83 90
108879 82 90
108880 78 90
108881 72 90
108882 71 90
108883 80 90
108884 79 90
108885 79 90
108886 80 90
108887 80 90
108888 80 90
108889 78 90
108890 84 90
108891 79 90
108892 81 90
108893 76 90
108894 81 90
108895 78 90
108896 84 90
108897 80 90
108898 83 90
108899 84 90
108900 80 90
108901 80 90
108902 74 90
108903 79 90
108904 82 90
108905 73 90
108906 80 90
108907 74 90
108908 76 90
108909 78 90
108910 80 90
108911 79 90
108912 82 90
108913 81 90
108914 83 90
108915 74 90
108916 83 90
108917 80 90
108918 81 90
108919 81 90
108920 71 90
108921 81 90
108922 85 90
108923 78 90
108924 76 90
108925 74 90
108926 78 90
108927 79 90
108928 76 90
108929 81 90
108930 81 90
108931 82 90
108932 80 90
108933 76 90
108934 71 90
108935 71 90
108936 81 90
108937 79 90
108938 77 90
108939 80 90
108940 80 90
108941 82 90
108942 81 90
108943 78 90
108944 80 90
108945 81 90
108946 81 90
108947 76 90
108948 84 90
108949 81 90
108950 79 90
108951 79 90
108952 81 90
108953 77 90
108954 84 90
108955 82 90
108956 79 90
108957 81 90
108958 80 90
108959 83 90
108960 81 90
108961 81 90
108962 82 90
108963 80 90
108964 80 90
108965 80 90
108966 79 90
108967 75 90
108968 82 90
108969 80 90
108970 83 90
108971 81 90
108972 77 90
108973 80 90
108974 81 90
108975 78 90
108976 79 90
108977 81 90
108978 84 90
108979 86 90
108980 81 90
108981 83 90
108982 81 90
108983 83 90
108984 69 90
108985 81 90
108986 77 90
108987 80 90
108988 77 90
108989 79 90
108990 78 90
108991 85 90
108992 85 90
108993 81 90
108994 83 90
108995 81 90
108996 80 90
108997 81 90
108998 83 90
108999 74 90
109000 79 90
109001 85 90
109002 81 90
109003 80 90
109004 78 90
109005 78 90
109006 82 90
109007 82 90
109008 83 90
109009 83 90
109010 80 90
109011 80 90
109012 83 90
109013 83 90
109014 72 90
109015 85 90
109016 82 90
109017 78 90
109018 79 90
109019 85 90
109020 74 90
109021 79 90
109022 84 90
109023 82 90
109024 84 90
109025 79 90
109026 79 90
109027 77 90
109028 84 90
109029 85 90
109030 81 90
109031 82 90
109032 84 90
109033 81 90
109034 80 90
109035 81 90
109036 78 90
109037 81 90
109038 86 90
109039 77 90
109040 82 90
109041 82 90
109042 76 90
109043 79 90
109044 84 90
109045 81 90
109046 74 90
109047 80 90
109048 79 90
109049 81 90
109050 79 90
109051 78 90
109052 81 90
109053 79 90
109054 78 90
109055 81 90
109056 82 90
109057 81 90
109058 80 90
109059 83 90
109060 87 90
109061 80 90
109062 79 90
109063 84 90
109064 70 90
109065 82 90
109066 82 90
109067 79 90
109068 81 90
109069 82 90
109070 82 90
109071 78 90
109072 80 90
109073 81 90
109074 77 90
109075 82 90
109076 78 90
109077 85 90
109078 81 90
109079 80 90
109080 81 90
109081 81 90
109082 81 90
109083 71 90
109084 77 90
109085 70 90
109086 74 90
109087 83 90
109088 82 90
109089 82 90
109090 90 90
109091 81 90
109092 81 90
109093 88 90
109094 80 90
109095 80 90
109096 78 90
109097 81 90
109098 77 90
109099 77 90
109100 79 90
109101 67 90
109102 78 90
109103 78 90
109104 85 90
109105 85 90
109106 83 90
109107 78 90
109108 77 90
109109 80 90
109110 79 90
109111 82 90
109112 77 90
109113 80 90
109114 83 90
109115 80 90
109116 81 90
109117 82 90
109118 82 90
109119 81 90
109120 81 90
109121 85 90
109122 85 90
109123 81 90
109124 81 90
109125 81 90
109126 71 90
109127 84 90
109128 80 90
109129 84 90
109130 77 90
109131 82 90
109132 83 90
109133 80 90
109134 77 90
109135 78 90
109136 81 90
109137 81 90
109138 73 90
109139 78 90
109140 80 90
109141 75 90
109142 79 90
109143 81 90
109144 82 90
109145 79 90
109146 77 90
109147 79 90
109148 81 90
109149 75 90
109150 80 90
109151 80 90
109152 81 90
109153 81 90
109154 69 90
109155 76 90
109156 81 90
109157 79 90
109158 79 90
109159 82 90
109160 85 90
109161 79 90
109162 82 90
109163 84 90
109164 77 90
109165 80 90
109166 81 90
109167 81 90
109168 82 90
109169 79 90
109170 80 90
109171 79 90
109172 75 90
109173 80 90
109174 77 90
109175 80 90
109176 77 90
109177 79 90
109178 82 90
109179 81 90
109180 82 90
109181 81 90
109182 80 90
109183 78 90
109184 72 90
109185 78 90
109186 79 90
109187 75 90
109188 82 90
109189 81 90
109190 80 90
109191 81 90
109192 79 90
109193 80 90
109194 79 90
109195 77 90
109196 81 90
109197 74 90
109198 82 90
109199 81 90
109200 81 90
109201 79 90
109202 80 90
109203 78 90
109204 82 90
109205 75 90
109206 83 90
109207 81 90
109208 81 90
109209 81 90
109210 76 90
109211 81 90
109212 76 90
109213 80 90
109214 79 90
109215 81 90
109216 79 90
109217 74 90
109218 80 90
109219 73 90
109220 82 90
109221 85 90
109222 80 90
109223 77 90
109224 77 90
109225 82 90
109226 78 90
109227 81 90
109228 78 90
109229 81 90
109230 80 90
109231 82 90
109232 80 90
109233 81 90
109234 78 90
109235 77 90
109236 81 90
109237 82 90
109238 78 90
109239 80 90
109240 81 90
109241 76 90
109242 77 90
109243 83 90
109244 79 90
109245 82 90
109246 77 90
109247 85 90
109248 82 90
109249 76 90
109250 74 90
109251 81 90
109252 77 90
109253 81 90
109254 81 90
109255 81 90
109256 80 90
109257 80 90
109258 78 90
109259 76 90
109260 82 90
109261 82 90
109262 80 90
109263 77 90
109264 77 90
109265 80 90
109266 76 90
109267 73 90
109268 76 90
109269 73 90
109270 79 90
109271 82 90
109272 81 90
109273 75 90
109274 80 90
109275 70 90
109276 80 90
109277 81 90
109278 81 90
109279 82 90
109280 78 90
109281 77 90
109282 75 90
109283 83 90
109284 78 90
109285 81 90
109286 78 90
109287 82 90
109288 81 90
109289 83 90
109290 81 90
109291 82 90
109292 75 90
109293 82 90
109294 85 90
109295 85 90
109296 80 90
109297 81 90
109298 82 90
109299 84 90
109300 83 90
109301 77 90
109302 82 90
109303 77 90
109304 81 90
109305 80 90
109306 81 90
109307 79 90
109308 80 90
109309 74 90
109310 80 90
109311 76 90
109312 77 90
109313 81 90
109314 84 90
109315 70 90
109316 80 90
109317 77 90
109318 83 90
109319 81 90
109320 81 90
109321 76 90
109322 83 90
109323 85 90
109324 83 90
109325 82 90
109326 80 90
109327 80 90
109328 80 90
109329 80 90
109330 80 90
109331 81 90
109332 82 90
109333 79 90
109334 79 90
109335 72 90
109336 76 90
109337 80 90
109338 82 90
109339 75 90
109340 80 90
109341 81 90
109342 82 90
109343 76 90
109344 81 90
109345 77 90
109346 83 90
109347 73 90
109348 79 90
109349 77 90
109350 81 90
109351 78 90
109352 77 90
109353 75 90
109354 76 90
109355 80 90
109356 78 90
109357 77 90
109358 85 90
109359 83 90
109360 81 90
109361 80 90
109362 83 90
109363 83 90
109364 81 90
109365 81 90
109366 81 90
109367 85 90
109368 80 90
109369 80 90
109370 83 90
109371 78 90
109372 82 90
109373 79 90
109374 83 90
109375 82 90
109376 80 90
109377 79 90
109378 80 90
109379 81 90
109380 79 90
109381 82 90
109382 81 90
109383 79 90
109384 82 90
109385 84 90
109386 83 90
109387 75 90
109388 85 90
109389 80 90
109390 78 90
109391 84 90
109392 80 90
109393 81 90
109394 80 90
109395 82 90
109396 80 90
109397 74 90
109398 78 90
109399 79 90
109400 78 90
109401 87 90
109402 83 90
109403 82 90
109404 81 90
109405 75 90
109406 82 90
109407 81 90
109408 86 90
109409 78 90
109410 84 90
109411 80 90
109412 78 90
109413 85 90
109414 80 90
109415 79 90
109416 81 90
109417 80 90
109418 83 90
109419 86 90
109420 72 90
109421 82 90
109422 81 90
109423 73 90
109424 79 90
109425 72 90
109426 81 90
109427 84 90
109428 81 90
109429 78 90
109430 83 90
109431 86 90
109432 79 90
109433 75 90
109434 83 90
109435 85 90
109436 73 90
109437 72 90
109438 80 90
109439 81 90
109440 80 90
109441 81 90
109442 81 90
109443 79 90
109444 83 90
109445 79 90
109446 85 90
109447 82 90
109448 81 90
109449 82 90
109450 77 90
109451 78 90
109452 79 90
109453 79 90
109454 82 90
109455 78 90
109456 75 90
109457 86 90
109458 76 90
109459 81 90
109460 84 90
109461 80 90
109462 81 90
109463 80 90
109464 82 90
109465 82 90
109466 80 90
109467 80 90
109468 76 90
109469 81 90
109470 75 90
109471 82 90
109472 80 90
109473 79 90
109474 74 90
109475 80 90
109476 79 90
109477 70 90
109478 82 90
109479 79 90
109480 75 90
109481 77 90
109482 79 90
109483 82 90
109484 80 90
109485 81 90
109486 76 90
109487 81 90
109488 75 90
109489 84 90
109490 84 90
109491 78 90
109492 81 90
109493 80 90
109494 83 90
109495 77 90
109496 78 90
109497 81 90
109498 81 90
109499 77 90
109500 78 90
109501 79 90
109502 80 90
109503 72 90
109504 84 90
109505 81 90
109506 76 90
109507 76 90
109508 84 90
109509 79 90
109510 81 90
109511 82 90
109512 85 90
109513 78 90
109514 77 90
109515 86 90
109516 82 90
109517 81 90
109518 81 90
109519 82 90
109520 83 90
109521 80 90
109522 77 90
109523 77 90
109524 79 90
109525 83 90
109526 81 90
109527 82 90
109528 84 90
109529 79 90
109530 81 90
109531 81 90
109532 82 90
109533 81 90
109534 81 90
109535 75 90
109536 78 90
109537 78 90
109538 78 90
109539 77 90
109540 78 90
109541 80 90
109542 76 90
109543 78 90
109544 77 90
109545 84 90
109546 77 90
109547 83 90
109548 80 90
109549 80 90
109550 81 90
109551 82 90
109552 82 90
109553 80 90
109554 78 90
109555 83 90
109556 82 90
109557 79 90
109558 82 90
109559 81 90
109560 83 90
109561 81 90
109562 81 90
109563 81 90
109564 74 90
109565 75 90
109566 81 90
109567 78 90
109568 82 90
109569 74 90
109570 79 90
109571 81 90
109572 79 90
109573 80 90
109574 82 90
109575 79 90
109576 77 90
109577 79 90
109578 84 90
109579 78 90
109580 76 90
109581 80 90
109582 73 90
109583 79 90
109584 81 90
109585 77 90
109586 80 90
109587 81 90
109588 80 90
109589 77 90
109590 83 90
109591 80 90
109592 79 90
109593 71 90
109594 78 90
109595 79 90
109596 82 90
109597 81 90
109598 79 90
109599 80 90
109600 78 90
109601 75 90
109602 83 90
109603 80 90
109604 76 90
109605 72 90
109606 75 90
109607 80 90
109608 81 90
109609 81 90
109610 80 90
109611 82 90
109612 81 90
109613 81 90
109614 81 90
109615 80 90
109616 83 90
109617 80 90
109618 83 90
109619 82 90
109620 78 90
109621 81 90
109622 76 90
109623 83 90
109624 74 90
109625 78 90
109626 84 90
109627 75 90
109628 83 90
109629 78 90
109630 80 90
109631 75 90
109632 82 90
109633 74 90
109634 82 90
109635 81 90
109636 77 90
109637 81 90
109638 81 90
109639 81 90
109640 83 90
109641 77 90
109642 81 90
109643 83 90
109644 81 90
109645 79 90
109646 84 90
109647 80 90
109648 83 90
109649 78 90
109650 85 90
109651 79 90
109652 78 90
109653 78 90
109654 83 90
109655 87 90
109656 79 90
109657 81 90
109658 76 90
109659 86 90
109660 82 90
109661 79 90
109662 82 90
109663 81 90
109664 82 90
109665 79 90
109666 79 90
109667 75 90
109668 84 90
109669 79 90
109670 77 90
109671 79 90
109672 83 90
109673 81 90
109674 78 90
109675 82 90
109676 80 90
109677 82 90
109678 77 90
109679 81 90
109680 77 90
109681 81 90
109682 77 90
109683 78 90
109684 82 90
109685 80 90
109686 80 90
109687 78 90
109688 78 90
109689 73 90
109690 77 90
109691 77 90
109692 81 90
109693 83 90
109694 78 90
109695 80 90
109696 83 90
109697 85 90
109698 83 90
109699 82 90
109700 82 90
109701 80 90
109702 82 90
109703 81 90
109704 76 90
109705 81 90
109706 79 90
109707 78 90
109708 75 90
109709 86 90
109710 81 90
109711 80 90
109712 81 90
109713 82 90
109714 82 90
109715 79 90
109716 84 90
109717 77 90
109718 76 90
109719 84 90
109720 85 90
109721 81 90
109722 79 90
109723 81 90
109724 80 90
109725 80 90
109726 86 90
109727 82 90
109728 81 90
109729 80 90
109730 80 90
109731 78 90
109732 86 90
109733 81 90
109734 81 90
109735 84 90
109736 80 90
109737 80 90
109738 80 90
109739 79 90
109740 78 90
109741 77 90
109742 81 90
109743 80 90
109744 82 90
109745 81 90
109746 83 90
109747 80 90
109748 80 90
109749 82 90
109750 78 90
109751 79 90
109752 78 90
109753 79 90
109754 79 90
109755 73 90
109756 81 90
109757 77 90
109758 84 90
109759 82 90
109760 77 90
109761 83 90
109762 81 90
109763 83 90
109764 79 90
109765 72 90
109766 76 90
109767 81 90
109768 81 90
109769 85 90
109770 82 90
109771 80 90
109772 79 90
109773 81 90
109774 70 90
109775 78 90
109776 79 90
109777 81 90
109778 82 90
109779 81 90
109780 81 90
109781 81 90
109782 78 90
109783 78 90
109784 81 90
109785 76 90
109786 75 90
109787 74 90
109788 81 90
109789 81 90
109790 83 90
109791 80 90
109792 78 90
109793 80 90
109794 77 90
109795 77 90
109796 81 90
109797 82 90
109798 84 90
109799 81 90
109800 84 90
109801 77 90
109802 78 90
109803 77 90
109804 79 90
109805 81 90
109806 80 90
109807 86 90
109808 81 90
109809 75 90
109810 80 90
109811 84 90
109812 85 90
109813 74 90
109814 77 90
109815 83 90
109816 79 90
109817 80 90
109818 80 90
109819 81 90
109820 78 90
109821 74 90
109822 79 90
109823 81 90
109824 78 90
109825 81 90
109826 82 90
109827 83 90
109828 79 90
109829 80 90
109830 77 90
109831 82 90
109832 80 90
109833 81 90
109834 80 90
109835 77 90
109836 80 90
109837 82 90
109838 78 90
109839 84 90
109840 82 90
109841 80 90
109842 79 90
109843 80 90
109844 77 90
109845 74 90
109846 82 90
109847 80 90
109848 76 90
109849 82 90
109850 76 90
109851 86 90
109852 79 90
109853 77 90
109854 79 90
109855 82 90
109856 83 90
109857 82 90
109858 81 90
109859 82 90
109860 82 90
109861 81 90
109862 80 90
109863 85 90
109864 77 90
109865 81 90
109866 80 90
109867 85 90
109868 77 90
109869 74 90
109870 79 90
109871 77 90
109872 74 90
109873 83 90
109874 81 90
109875 74 90
109876 81 90
109877 73 90
109878 82 90
109879 81 90
109880 85 90
109881 85 90
109882 81 90
109883 87 90
109884 83 90
109885 81 90
109886 81 90
109887 84 90
109888 77 90
109889 80 90
109890 80 90
109891 81 90
109892 78 90
109893 72 90
109894 83 90
109895 86 90
109896 82 90
109897 74 90
109898 73 90
109899 75 90
109900 77 90
109901 78 90
109902 79 90
109903 83 90
109904 79 90
109905 83 90
109906 80 90
109907 79 90
109908 83 90
109909 79 90
109910 79 90
109911 84 90
109912 80 90
109913 84 90
109914 83 90
109915 80 90
109916 84 90
109917 78 90
109918 81 90
109919 73 90
109920 78 90
109921 82 90
109922 81 90
109923 85 90
109924 79 90
109925 81 90
109926 85 90
109927 75 90
109928 80 90
109929 83 90
109930 85 90
109931 73 90
109932 79 90
109933 81 90
109934 81 90
109935 76 90
109936 81 90
109937 72 90
109938 84 90
109939 79 90
109940 80 90
109941 79 90
109942 76 90
109943 82 90
109944 77 90
109945 82 90
109946 83 90
109947 79 90
109948 78 90
109949 77 90
109950 82 90
109951 74 90
109952 81 90
109953 77 90
109954 83 90
109955 77 90
109956 83 90
109957 82 90
109958 79 90
109959 75 90
109960 82 90
109961 79 90
109962 84 90
109963 81 90
109964 78 90
109965 79 90
109966 79 90
109967 76 90
109968 78 90
109969 81 90
109970 80 90
109971 75 90
109972 77 90
109973 81 90
109974 75 90
109975 73 90
109976 76 90
109977 75 90
109978 79 90
109979 74 90
109980 74 90
109981 81 90
109982 80 90
109983 80 90
109984 82 90
109985 83 90
109986 82 90
109987 81 90
109988 75 90
109989 78 90
109990 82 90
109991 84 90
