iter "mejor iteracion actual" "mejor encontrado"
134082 81 90
134083 78 90
134084 78 90
134085 77 90
134086 85 90
134087 76 90
134088 83 90
134089 82 90
134090 80 90
134091 82 90
134092 80 90
134093 74 90
134094 76 90
134095 79 90
134096 75 90
134097 73 90
134098 74 90
134099 84 90
134100 75 90
134101 79 90
134102 74 90
134103 84 90
134104 82 90
134105 88 90
134106 82 90
134107 79 90
134108 84 90
134109 85 90
134110 82 90
134111 81 90
134112 75 90
134113 75 90
134114 73 90
134115 81 90
134116 74 90
134117 83 90
134118 83 90
134119 83 90
134120 72 90
134121 84 90
134122 82 90
134123 81 90
134124 74 90
134125 75 90
134126 77 90
134127 84 90
134128 78 90
134129 71 90
134130 83 90
134131 75 90
134132 81 90
134133 75 90
134134 80 90
134135 77 90
134136 77 90
134137 78 90
134138 80 90
134139 82 90
134140 85 90
134141 84 90
134142 82 90
134143 84 90
134144 72 90
134145 79 90
134146 81 90
134147 79 90
134148 74 90
134149 78 90
134150 76 90
134151 83 90
134152 75 90
134153 77 90
134154 79 90
134155 72 90
134156 72 90
134157 72 90
134158 78 90
134159 80 90
134160 84 90
134161 86 90
134162 80 90
134163 81 90
134164 82 90
134165 83 90
134166 75 90
134167 78 90
134168 83 90
134169 80 90
134170 79 90
134171 80 90
134172 80 90
134173 81 90
134174 80 90
134175 76 90
134176 74 90
134177 82 90
134178 78 90
134179 81 90
134180 74 90
134181 84 90
134182 84 90
134183 82 90
134184 82 90
134185 84 90
134186 76 90
134187 84 90
134188 79 90
134189 78 90
134190 80 90
134191 85 90
134192 79 90
134193 84 90
134194 83 90
134195 82 90
134196 82 90
134197 74 90
134198 85 90
134199 75 90
134200 76 90
134201 76 90
134202 79 90
134203 84 90
134204 81 90
134205 81 90
134206 82 90
134207 73 90
134208 85 90
134209 84 90
134210 73 90
134211 79 90
134212 76 90
134213 80 90
134214 84 90
134215 83 90
134216 75 90
134217 82 90
134218 84 90
134219 81 90
134220 71 90
134221 79 90
134222 79 90
134223 80 90
134224 77 90
134225 81 90
134226 70 90
134227 82 90
134228 79 90
134229 82 90
134230 79 90
134231 84 90
134232 73 90
134233 85 90
134234 73 90
134235 84 90
134236 82 90
134237 75 90
134238 85 90
134239 85 90
134240 78 90
134241 84 90
134242 79 90
134243 80 90
134244 84 90
134245 84 90
134246 79 90
134247 82 90
134248 83 90
134249 73 90
134250 86 90
134251 76 90
134252 80 90
134253 78 90
134254 81 90
134255 76 90
134256 74 90
134257 82 90
134258 80 90
134259 77 90
134260 81 90
134261 83 90
134262 80 90
134263 81 90
134264 73 90
134265 80 90
134266 77 90
134267 83 90
134268 80 90
134269 80 90
134270 78 90
134271 82 90
134272 76 90
134273 84 90
134274 70 90
134275 84 90
134276 83 90
134277 81 90
134278 79 90
134279 72 90
134280 77 90
134281 72 90
134282 80 90
134283 76 90
134284 73 90
134285 84 90
134286 88 90
134287 75 90
134288 72 90
134289 79 90
134290 75 90
134291 82 90
134292 84 90
134293 83 90
134294 78 90
134295 80 90
134296 84 90
134297 83 90
134298 72 90
134299 77 90
134300 74 90
134301 77 90
134302 72 90
134303 86 90
134304 74 90
134305 81 90
134306 76 90
134307 85 90
134308 78 90
134309 84 90
134310 72 90
134311 71 90
134312 84 90
134313 81 90
134314 74 90
134315 82 90
134316 84 90
134317 85 90
134318 71 90
134319 76 90
134320 77 90
134321 83 90
134322 73 90
134323 79 90
134324 77 90
134325 76 90
134326 84 90
134327 79 90
134328 83 90
134329 84 90
134330 84 90
134331 76 90
134332 78 90
134333 84 90
134334 77 90
134335 83 90
134336 83 90
134337 75 90
134338 82 90
134339 84 90
134340 73 90
134341 83 90
134342 75 90
134343 82 90
134344 79 90
134345 85 90
134346 75 90
134347 84 90
134348 83 90
134349 83 90
134350 77 90
134351 85 90
134352 77 90
134353 86 90
134354 83 90
134355 81 90
134356 75 90
134357 84 90
134358 75 90
134359 83 90
134360 81 90
134361 73 90
134362 82 90
134363 85 90
134364 75 90
134365 79 90
134366 81 90
134367 83 90
134368 82 90
134369 73 90
134370 86 90
134371 81 90
134372 81 90
134373 85 90
134374 80 90
134375 84 90
134376 84 90
134377 77 90
134378 72 90
134379 79 90
134380 77 90
134381 87 90
134382 74 90
134383 79 90
134384 82 90
134385 81 90
134386 84 90
134387 75 90
134388 81 90
134389 72 90
134390 81 90
134391 76 90
134392 81 90
134393 73 90
134394 81 90
134395 80 90
134396 86 90
134397 79 90
134398 79 90
134399 79 90
134400 79 90
134401 75 90
134402 78 90
134403 85 90
134404 75 90
134405 79 90
134406 83 90
134407 74 90
134408 72 90
134409 73 90
134410 70 90
134411 74 90
134412 78 90
134413 85 90
134414 82 90
134415 75 90
134416 81 90
134417 84 90
134418 79 90
134419 71 90
134420 79 90
134421 86 90
134422 88 90
134423 85 90
134424 77 90
134425 83 90
134426 78 90
134427 76 90
134428 76 90
134429 78 90
134430 77 90
134431 77 90
134432 82 90
134433 85 90
134434 77 90
134435 77 90
134436 80 90
134437 74 90
134438 76 90
134439 80 90
134440 87 90
134441 83 90
134442 77 90
134443 73 90
134444 76 90
134445 73 90
134446 82 90
134447 84 90
134448 84 90
134449 75 90
134450 78 90
134451 72 90
134452 79 90
134453 73 90
134454 84 90
134455 79 90
134456 85 90
134457 85 90
134458 75 90
134459 84 90
134460 78 90
134461 85 90
134462 78 90
134463 84 90
134464 82 90
134465 77 90
134466 74 90
134467 84 90
134468 77 90
134469 84 90
134470 73 90
134471 78 90
134472 83 90
134473 82 90
134474 84 90
134475 82 90
134476 80 90
134477 73 90
134478 82 90
134479 80 90
134480 73 90
134481 76 90
134482 83 90
134483 83 90
134484 81 90
134485 85 90
134486 78 90
134487 80 90
134488 82 90
134489 78 90
134490 78 90
134491 83 90
134492 81 90
134493 75 90
134494 73 90
134495 78 90
134496 81 90
134497 79 90
134498 77 90
134499 78 90
134500 81 90
134501 82 90
134502 76 90
134503 76 90
134504 86 90
134505 79 90
134506 82 90
134507 82 90
134508 72 90
134509 72 90
134510 82 90
134511 77 90
134512 77 90
134513 81 90
134514 83 90
134515 79 90
134516 74 90
134517 79 90
134518 85 90
134519 81 90
134520 78 90
134521 82 90
134522 74 90
134523 81 90
134524 88 90
134525 78 90
134526 78 90
134527 71 90
134528 74 90
134529 81 90
134530 82 90
134531 82 90
134532 77 90
134533 84 90
134534 78 90
134535 71 90
134536 84 90
134537 80 90
134538 86 90
134539 82 90
134540 74 90
134541 84 90
134542 70 90
134543 74 90
134544 84 90
134545 77 90
134546 74 90
134547 83 90
134548 74 90
134549 77 90
134550 74 90
134551 84 90
134552 77 90
134553 84 90
134554 79 90
134555 77 90
134556 84 90
134557 84 90
134558 78 90
134559 78 90
134560 79 90
134561 78 90
134562 83 90
134563 79 90
134564 73 90
134565 73 90
134566 83 90
134567 81 90
134568 77 90
134569 78 90
134570 84 90
134571 83 90
134572 75 90
134573 82 90
134574 73 90
134575 79 90
134576 75 90
134577 81 90
134578 85 90
134579 77 90
134580 73 90
134581 80 90
134582 85 90
134583 88 90
134584 80 90
134585 77 90
134586 75 90
134587 73 90
134588 85 90
134589 74 90
134590 86 90
134591 84 90
134592 84 90
134593 73 90
134594 82 90
134595 84 90
134596 84 90
134597 77 90
134598 83 90
134599 83 90
134600 86 90
134601 82 90
134602 83 90
134603 86 90
134604 83 90
134605 81 90
134606 84 90
134607 78 90
134608 72 90
134609 74 90
134610 80 90
134611 81 90
134612 75 90
134613 82 90
134614 75 90
134615 76 90
134616 83 90
134617 79 90
134618 75 90
134619 78 90
134620 77 90
134621 82 90
134622 80 90
134623 82 90
134624 78 90
134625 78 90
134626 84 90
134627 80 90
134628 79 90
134629 79 90
134630 76 90
134631 80 90
134632 85 90
134633 81 90
134634 82 90
134635 81 90
134636 81 90
134637 77 90
134638 83 90
134639 81 90
134640 81 90
134641 84 90
134642 75 90
134643 72 90
134644 82 90
134645 81 90
134646 85 90
134647 88 90
134648 80 90
134649 77 90
134650 81 90
134651 78 90
134652 84 90
134653 82 90
134654 79 90
134655 78 90
134656 84 90
134657 80 90
134658 83 90
134659 80 90
134660 84 90
134661 84 90
134662 85 90
134663 84 90
134664 82 90
134665 84 90
134666 83 90
134667 85 90
134668 84 90
134669 78 90
134670 74 90
134671 82 90
134672 84 90
134673 79 90
134674 83 90
134675 86 90
134676 83 90
134677 83 90
134678 83 90
134679 79 90
134680 85 90
134681 79 90
134682 75 90
134683 83 90
134684 78 90
134685 78 90
134686 78 90
134687 75 90
134688 85 90
134689 81 90
134690 83 90
134691 72 90
134692 74 90
134693 76 90
134694 74 90
134695 83 90
134696 82 90
134697 75 90
134698 75 90
134699 79 90
134700 84 90
134701 82 90
134702 80 90
134703 75 90
134704 74 90
134705 82 90
134706 86 90
134707 76 90
134708 76 90
134709 78 90
134710 81 90
134711 81 90
134712 73 90
134713 83 90
134714 72 90
134715 82 90
134716 78 90
134717 78 90
134718 83 90
134719 78 90
134720 82 90
134721 81 90
134722 85 90
134723 83 90
134724 80 90
134725 74 90
134726 81 90
134727 73 90
134728 78 90
134729 73 90
134730 80 90
134731 76 90
134732 74 90
134733 75 90
134734 79 90
134735 76 90
134736 73 90
134737 81 90
134738 71 90
134739 82 90
134740 73 90
134741 77 90
134742 78 90
134743 83 90
134744 84 90
134745 81 90
134746 80 90
134747 78 90
134748 72 90
134749 77 90
134750 82 90
134751 81 90
134752 73 90
134753 76 90
134754 74 90
134755 84 90
134756 82 90
134757 78 90
134758 73 90
134759 85 90
134760 81 90
134761 81 90
134762 76 90
134763 77 90
134764 77 90
134765 77 90
134766 82 90
134767 84 90
134768 79 90
134769 72 90
134770 72 90
134771 81 90
134772 75 90
134773 73 90
134774 78 90
134775 74 90
134776 76 90
134777 85 90
134778 87 90
134779 80 90
134780 77 90
134781 84 90
134782 80 90
134783 84 90
134784 71 90
134785 83 90
134786 80 90
134787 84 90
134788 80 90
134789 84 90
134790 74 90
134791 73 90
134792 84 90
134793 80 90
134794 76 90
134795 83 90
134796 81 90
134797 73 90
134798 82 90
134799 84 90
134800 85 90
134801 77 90
134802 84 90
134803 73 90
134804 85 90
134805 76 90
134806 83 90
134807 83 90
134808 78 90
134809 74 90
134810 77 90
134811 71 90
134812 84 90
134813 75 90
134814 76 90
134815 75 90
134816 77 90
134817 83 90
134818 83 90
134819 86 90
134820 72 90
134821 77 90
134822 76 90
134823 75 90
134824 80 90
134825 73 90
134826 79 90
134827 77 90
134828 78 90
134829 81 90
134830 86 90
134831 78 90
134832 84 90
134833 84 90
134834 86 90
134835 86 90
134836 70 90
134837 73 90
134838 79 90
134839 82 90
134840 84 90
134841 75 90
134842 79 90
134843 84 90
134844 87 90
134845 82 90
134846 83 90
134847 83 90
134848 81 90
134849 80 90
134850 84 90
134851 83 90
134852 76 90
134853 85 90
134854 73 90
134855 86 90
134856 70 90
134857 81 90
134858 77 90
134859 81 90
134860 84 90
134861 82 90
134862 75 90
134863 73 90
134864 72 90
134865 75 90
134866 82 90
134867 84 90
134868 78 90
134869 76 90
134870 75 90
134871 70 90
134872 83 90
134873 80 90
134874 70 90
134875 83 90
134876 86 90
134877 77 90
134878 75 90
134879 83 90
134880 84 90
134881 78 90
134882 84 90
134883 79 90
134884 82 90
134885 84 90
134886 76 90
134887 79 90
134888 80 90
134889 77 90
134890 86 90
134891 74 90
134892 79 90
134893 80 90
134894 76 90
134895 76 90
134896 82 90
134897 74 90
134898 79 90
134899 79 90
134900 74 90
134901 72 90
134902 77 90
134903 71 90
134904 79 90
134905 82 90
134906 76 90
134907 78 90
134908 79 90
134909 78 90
134910 82 90
134911 76 90
134912 85 90
134913 77 90
134914 75 90
134915 84 90
134916 72 90
134917 80 90
134918 83 90
134919 85 90
134920 75 90
134921 87 90
134922 83 90
134923 83 90
134924 73 90
134925 84 90
134926 83 90
134927 80 90
134928 76 90
134929 81 90
134930 80 90
134931 77 90
134932 73 90
134933 79 90
134934 71 90
134935 84 90
134936 84 90
134937 85 90
134938 83 90
134939 76 90
134940 80 90
134941 77 90
134942 81 90
134943 83 90
134944 74 90
134945 87 90
134946 84 90
134947 87 90
134948 76 90
134949 81 90
134950 82 90
134951 84 90
134952 85 90
134953 72 90
134954 83 90
134955 77 90
134956 77 90
134957 75 90
134958 81 90
134959 75 90
134960 81 90
134961 74 90
134962 84 90
134963 79 90
134964 76 90
134965 72 90
134966 79 90
134967 73 90
134968 83 90
134969 82 90
134970 81 90
134971 84 90
134972 82 90
134973 73 90
134974 75 90
134975 84 90
134976 86 90
134977 82 90
134978 78 90
134979 77 90
134980 77 90
134981 80 90
134982 84 90
134983 74 90
134984 78 90
134985 82 90
134986 76 90
134987 75 90
134988 73 90
134989 84 90
134990 78 90
134991 84 90
134992 74 90
134993 71 90
134994 76 90
134995 84 90
134996 81 90
134997 82 90
134998 75 90
134999 77 90
135000 82 90
135001 83 90
135002 77 90
135003 83 90
135004 85 90
135005 82 90
135006 81 90
135007 79 90
135008 74 90
135009 71 90
135010 77 90
135011 76 90
135012 84 90
135013 76 90
135014 76 90
135015 75 90
135016 86 90
135017 82 90
135018 85 90
135019 85 90
135020 84 90
135021 83 90
135022 84 90
135023 72 90
135024 83 90
135025 78 90
135026 75 90
135027 80 90
135028 74 90
135029 80 90
135030 78 90
135031 86 90
135032 77 90
135033 83 90
135034 82 90
135035 86 90
135036 76 90
135037 83 90
135038 74 90
135039 83 90
135040 85 90
135041 71 90
135042 73 90
135043 75 90
135044 83 90
135045 76 90
135046 81 90
135047 78 90
135048 76 90
135049 83 90
135050 75 90
135051 74 90
135052 77 90
135053 81 90
135054 78 90
135055 77 90
135056 83 90
135057 82 90
135058 78 90
135059 74 90
135060 83 90
135061 80 90
135062 72 90
135063 71 90
135064 81 90
135065 77 90
135066 73 90
135067 84 90
135068 84 90
135069 84 90
135070 76 90
135071 84 90
135072 82 90
135073 84 90
135074 81 90
135075 81 90
135076 80 90
135077 80 90
135078 81 90
135079 73 90
135080 81 90
135081 78 90
135082 72 90
135083 75 90
135084 73 90
135085 82 90
135086 82 90
135087 73 90
135088 80 90
135089 75 90
135090 79 90
135091 81 90
135092 79 90
135093 78 90
135094 73 90
135095 85 90
135096 76 90
135097 83 90
135098 74 90
135099 75 90
135100 77 90
135101 80 90
135102 85 90
135103 75 90
135104 84 90
135105 78 90
135106 73 90
135107 84 90
135108 74 90
135109 73 90
135110 79 90
135111 79 90
135112 75 90
135113 83 90
135114 84 90
135115 84 90
135116 78 90
135117 72 90
135118 76 90
135119 83 90
135120 73 90
135121 79 90
135122 71 90
135123 85 90
135124 75 90
135125 83 90
135126 78 90
135127 70 90
135128 82 90
135129 77 90
135130 81 90
135131 80 90
135132 85 90
135133 76 90
135134 84 90
135135 80 90
135136 77 90
135137 78 90
135138 85 90
135139 83 90
135140 81 90
135141 75 90
135142 73 90
135143 84 90
135144 77 90
135145 76 90
135146 84 90
135147 84 90
135148 84 90
135149 79 90
135150 73 90
135151 82 90
135152 84 90
135153 84 90
135154 83 90
135155 86 90
135156 82 90
135157 81 90
135158 81 90
135159 82 90
135160 84 90
135161 77 90
135162 82 90
135163 84 90
135164 78 90
135165 82 90
135166 84 90
135167 81 90
135168 80 90
135169 86 90
135170 81 90
135171 79 90
135172 82 90
135173 79 90
135174 81 90
135175 81 90
135176 84 90
135177 85 90
135178 85 90
135179 78 90
135180 75 90
135181 84 90
135182 75 90
135183 84 90
135184 80 90
135185 83 90
135186 83 90
135187 73 90
135188 77 90
135189 81 90
135190 75 90
135191 84 90
135192 74 90
135193 78 90
135194 85 90
135195 85 90
135196 78 90
135197 73 90
135198 77 90
135199 82 90
135200 77 90
135201 71 90
135202 76 90
135203 73 90
135204 77 90
135205 79 90
135206 78 90
135207 79 90
135208 78 90
135209 80 90
135210 76 90
135211 79 90
135212 73 90
135213 84 90
135214 79 90
135215 75 90
135216 76 90
135217 84 90
135218 75 90
135219 83 90
135220 81 90
135221 84 90
135222 85 90
135223 85 90
135224 70 90
135225 78 90
135226 82 90
135227 81 90
135228 74 90
135229 85 90
135230 76 90
135231 81 90
135232 80 90
135233 84 90
135234 84 90
135235 83 90
135236 74 90
135237 88 90
135238 87 90
135239 74 90
135240 80 90
135241 83 90
135242 85 90
135243 80 90
135244 88 90
135245 81 90
135246 81 90
135247 80 90
135248 84 90
135249 85 90
135250 81 90
135251 75 90
135252 78 90
135253 83 90
135254 80 90
135255 74 90
135256 84 90
135257 82 90
135258 80 90
135259 81 90
135260 73 90
135261 80 90
135262 85 90
135263 76 90
135264 80 90
135265 78 90
135266 83 90
135267 84 90
135268 81 90
135269 79 90
135270 82 90
135271 81 90
135272 73 90
135273 80 90
135274 82 90
135275 74 90
135276 73 90
135277 71 90
135278 83 90
135279 73 90
135280 75 90
135281 73 90
135282 72 90
135283 83 90
135284 79 90
135285 79 90
135286 73 90
135287 77 90
135288 81 90
135289 73 90
135290 81 90
135291 75 90
135292 76 90
135293 83 90
135294 75 90
135295 82 90
135296 80 90
135297 81 90
135298 83 90
135299 83 90
135300 75 90
135301 79 90
135302 83 90
135303 72 90
135304 82 90
135305 78 90
135306 82 90
135307 85 90
135308 81 90
135309 81 90
135310 81 90
135311 82 90
135312 71 90
135313 78 90
135314 81 90
135315 76 90
135316 73 90
135317 86 90
135318 78 90
135319 84 90
135320 73 90
135321 77 90
135322 76 90
135323 83 90
135324 75 90
135325 86 90
135326 74 90
135327 80 90
135328 74 90
135329 79 90
135330 84 90
135331 81 90
135332 77 90
135333 70 90
135334 84 90
135335 86 90
135336 76 90
135337 81 90
135338 82 90
135339 84 90
135340 76 90
135341 83 90
135342 84 90
135343 82 90
135344 83 90
135345 86 90
135346 85 90
135347 84 90
135348 76 90
135349 81 90
135350 75 90
135351 85 90
135352 80 90
135353 68 90
135354 82 90
135355 79 90
135356 77 90
135357 82 90
135358 80 90
135359 80 90
135360 81 90
135361 75 90
135362 84 90
135363 76 90
135364 77 90
135365 84 90
135366 79 90
135367 85 90
135368 81 90
135369 73 90
135370 78 90
135371 80 90
135372 79 90
135373 81 90
135374 84 90
135375 84 90
135376 82 90
135377 80 90
135378 85 90
135379 78 90
135380 73 90
135381 79 90
135382 80 90
135383 80 90
135384 73 90
135385 82 90
135386 73 90
135387 74 90
135388 84 90
135389 79 90
135390 82 90
135391 83 90
135392 80 90
135393 75 90
135394 79 90
135395 72 90
135396 80 90
135397 72 90
135398 84 90
135399 81 90
135400 82 90
135401 84 90
135402 84 90
135403 83 90
135404 83 90
135405 76 90
135406 72 90
135407 87 90
135408 77 90
135409 74 90
135410 85 90
135411 74 90
135412 76 90
135413 80 90
135414 80 90
135415 71 90
135416 69 90
135417 75 90
135418 84 90
135419 83 90
135420 84 90
135421 73 90
135422 79 90
135423 81 90
135424 77 90
135425 84 90
135426 79 90
135427 74 90
135428 85 90
135429 84 90
135430 73 90
135431 83 90
135432 74 90
135433 77 90
135434 74 90
135435 83 90
135436 83 90
135437 84 90
135438 84 90
135439 82 90
135440 73 90
135441 80 90
135442 85 90
135443 70 90
135444 83 90
135445 80 90
135446 76 90
135447 81 90
135448 77 90
135449 85 90
135450 77 90
135451 79 90
135452 81 90
135453 83 90
135454 80 90
135455 79 90
135456 77 90
135457 84 90
135458 78 90
135459 73 90
135460 77 90
135461 77 90
135462 74 90
135463 77 90
135464 81 90
135465 69 90
135466 80 90
135467 81 90
135468 84 90
135469 82 90
135470 73 90
135471 83 90
135472 78 90
135473 74 90
135474 75 90
135475 77 90
135476 81 90
135477 77 90
135478 85 90
135479 86 90
135480 87 90
135481 83 90
135482 76 90
135483 80 90
135484 83 90
135485 81 90
135486 79 90
135487 83 90
135488 81 90
135489 84 90
135490 76 90
135491 81 90
135492 82 90
135493 84 90
135494 82 90
135495 85 90
135496 85 90
135497 75 90
135498 80 90
135499 84 90
135500 86 90
135501 84 90
135502 81 90
135503 81 90
135504 84 90
135505 85 90
135506 84 90
135507 84 90
135508 73 90
135509 81 90
135510 76 90
135511 79 90
135512 72 90
135513 78 90
135514 85 90
135515 75 90
135516 73 90
135517 84 90
135518 73 90
135519 72 90
135520 69 90
135521 76 90
135522 77 90
135523 81 90
135524 77 90
135525 82 90
135526 83 90
135527 81 90
135528 74 90
135529 68 90
135530 81 90
135531 78 90
135532 85 90
135533 85 90
135534 75 90
135535 85 90
135536 82 90
135537 76 90
135538 84 90
135539 76 90
135540 80 90
135541 74 90
135542 82 90
135543 84 90
135544 82 90
135545 77 90
135546 74 90
135547 76 90
135548 83 90
135549 84 90
135550 85 90
135551 85 90
135552 76 90
135553 86 90
135554 78 90
135555 84 90
135556 87 90
135557 75 90
135558 85 90
135559 81 90
135560 81 90
135561 81 90
135562 83 90
135563 74 90
135564 77 90
135565 82 90
135566 79 90
135567 81 90
135568 80 90
135569 84 90
135570 84 90
135571 71 90
135572 83 90
135573 73 90
135574 85 90
135575 84 90
135576 86 90
135577 83 90
135578 78 90
135579 77 90
135580 81 90
135581 84 90
135582 75 90
135583 79 90
135584 86 90
135585 86 90
135586 79 90
135587 77 90
135588 73 90
135589 81 90
135590 70 90
135591 71 90
135592 75 90
135593 73 90
135594 82 90
135595 80 90
135596 82 90
135597 77 90
135598 85 90
135599 74 90
135600 76 90
135601 80 90
135602 74 90
135603 72 90
135604 81 90
135605 84 90
135606 73 90
135607 75 90
135608 73 90
135609 81 90
135610 77 90
135611 83 90
135612 83 90
135613 84 90
135614 83 90
135615 83 90
135616 81 90
135617 76 90
135618 71 90
135619 74 90
135620 76 90
135621 79 90
135622 81 90
135623 86 90
135624 79 90
135625 74 90
135626 75 90
135627 84 90
135628 84 90
135629 80 90
135630 81 90
135631 77 90
135632 82 90
135633 82 90
135634 80 90
135635 82 90
135636 80 90
135637 78 90
135638 73 90
135639 74 90
135640 77 90
135641 73 90
135642 77 90
135643 79 90
135644 80 90
135645 84 90
135646 80 90
135647 71 90
135648 82 90
135649 84 90
135650 72 90
135651 78 90
135652 81 90
135653 76 90
135654 83 90
135655 74 90
135656 82 90
135657 83 90
135658 82 90
135659 80 90
135660 81 90
135661 84 90
135662 84 90
135663 78 90
135664 85 90
135665 73 90
135666 84 90
135667 74 90
135668 90 90
135669 78 90
135670 85 90
135671 72 90
135672 73 90
135673 82 90
135674 86 90
135675 84 90
135676 85 90
135677 79 90
135678 82 90
135679 81 90
135680 78 90
135681 83 90
135682 77 90
135683 85 90
135684 79 90
135685 74 90
135686 83 90
135687 86 90
135688 81 90
135689 78 90
135690 73 90
135691 80 90
135692 81 90
135693 78 90
135694 75 90
135695 74 90
135696 77 90
135697 82 90
135698 87 90
135699 73 90
135700 80 90
135701 72 90
135702 87 90
135703 82 90
135704 76 90
135705 77 90
135706 83 90
135707 84 90
135708 79 90
135709 76 90
135710 78 90
135711 70 90
135712 82 90
135713 76 90
135714 77 90
135715 76 90
135716 78 90
135717 83 90
135718 84 90
135719 85 90
135720 82 90
135721 81 90
135722 82 90
135723 82 90
135724 84 90
135725 72 90
135726 85 90
135727 75 90
135728 83 90
135729 81 90
135730 80 90
135731 82 90
135732 73 90
135733 82 90
135734 77 90
135735 82 90
135736 79 90
135737 85 90
135738 81 90
135739 82 90
135740 84 90
135741 78 90
135742 79 90
135743 81 90
135744 85 90
135745 87 90
135746 80 90
135747 83 90
135748 72 90
135749 75 90
135750 83 90
135751 84 90
135752 72 90
135753 79 90
135754 75 90
135755 81 90
135756 71 90
135757 75 90
135758 77 90
135759 79 90
135760 81 90
135761 84 90
135762 76 90
135763 78 90
135764 79 90
135765 73 90
135766 79 90
135767 78 90
135768 81 90
135769 83 90
135770 78 90
135771 69 90
135772 80 90
135773 83 90
135774 73 90
135775 75 90
135776 78 90
135777 75 90
135778 80 90
135779 75 90
135780 83 90
135781 75 90
135782 75 90
135783 77 90
135784 86 90
135785 84 90
135786 81 90
135787 80 90
135788 83 90
135789 78 90
135790 84 90
135791 80 90
135792 81 90
135793 85 90
135794 76 90
135795 84 90
135796 84 90
135797 79 90
135798 82 90
135799 81 90
135800 77 90
135801 78 90
135802 82 90
135803 81 90
135804 86 90
135805 85 90
135806 73 90
135807 84 90
135808 82 90
135809 83 90
135810 84 90
135811 74 90
135812 84 90
135813 83 90
135814 85 90
135815 75 90
135816 84 90
135817 81 90
135818 83 90
135819 84 90
135820 83 90
135821 74 90
135822 77 90
135823 77 90
135824 84 90
135825 83 90
135826 73 90
135827 81 90
135828 84 90
135829 83 90
135830 82 90
135831 78 90
135832 75 90
135833 84 90
135834 82 90
135835 85 90
135836 77 90
135837 77 90
135838 85 90
135839 85 90
135840 76 90
135841 78 90
135842 82 90
135843 80 90
135844 77 90
135845 79 90
135846 83 90
135847 89 90
135848 83 90
135849 87 90
135850 83 90
135851 77 90
135852 85 90
135853 82 90
135854 77 90
135855 79 90
135856 72 90
135857 74 90
135858 75 90
135859 75 90
135860 78 90
135861 81 90
135862 80 90
135863 75 90
135864 84 90
135865 80 90
135866 78 90
135867 80 90
135868 80 90
135869 83 90
135870 85 90
135871 78 90
135872 81 90
135873 84 90
135874 84 90
135875 72 90
135876 81 90
135877 85 90
135878 75 90
135879 76 90
135880 79 90
135881 77 90
135882 83 90
135883 84 90
135884 83 90
135885 81 90
135886 82 90
135887 74 90
135888 82 90
135889 82 90
135890 81 90
135891 81 90
135892 82 90
135893 83 90
135894 87 90
135895 76 90
135896 86 90
135897 83 90
135898 81 90
135899 85 90
135900 84 90
135901 83 90
135902 80 90
135903 77 90
135904 84 90
135905 84 90
135906 75 90
135907 83 90
135908 84 90
135909 76 90
135910 76 90
135911 82 90
135912 84 90
135913 79 90
135914 84 90
135915 81 90
135916 83 90
135917 80 90
135918 84 90
135919 83 90
135920 75 90
135921 81 90
135922 77 90
135923 86 90
135924 74 90
135925 84 90
135926 79 90
135927 77 90
135928 82 90
135929 77 90
135930 75 90
135931 71 90
135932 85 90
135933 84 90
135934 78 90
135935 75 90
135936 85 90
135937 84 90
135938 70 90
135939 82 90
135940 78 90
135941 81 90
135942 80 90
135943 81 90
135944 73 90
135945 83 90
135946 87 90
135947 80 90
135948 79 90
135949 75 90
135950 84 90
135951 82 90
135952 78 90
135953 78 90
135954 74 90
135955 84 90
135956 82 90
135957 84 90
135958 79 90
135959 85 90
135960 77 90
135961 79 90
135962 87 90
135963 75 90
135964 76 90
135965 77 90
135966 80 90
135967 85 90
135968 81 90
135969 79 90
135970 73 90
135971 81 90
135972 79 90
135973 74 90
135974 77 90
135975 84 90
135976 85 90
135977 79 90
135978 85 90
135979 80 90
135980 79 90
135981 79 90
135982 78 90
135983 74 90
135984 75 90
135985 81 90
135986 84 90
135987 77 90
135988 80 90
135989 76 90
135990 80 90
135991 84 90
135992 77 90
135993 77 90
135994 73 90
135995 77 90
135996 70 90
135997 73 90
135998 85 90
135999 75 90
136000 81 90
136001 84 90
136002 77 90
136003 84 90
136004 76 90
136005 76 90
136006 73 90
136007 81 90
136008 85 90
136009 84 90
136010 84 90
136011 74 90
136012 72 90
136013 85 90
136014 81 90
136015 81 90
136016 73 90
136017 77 90
136018 83 90
136019 79 90
136020 84 90
136021 76 90
136022 75 90
136023 84 90
136024 71 90
136025 83 90
136026 79 90
136027 78 90
136028 77 90
136029 84 90
136030 79 90
136031 84 90
136032 84 90
136033 84 90
136034 75 90
136035 80 90
136036 81 90
136037 82 90
136038 81 90
136039 83 90
136040 84 90
136041 77 90
136042 78 90
136043 74 90
136044 75 90
136045 75 90
136046 84 90
136047 87 90
136048 73 90
136049 80 90
136050 84 90
136051 84 90
136052 83 90
136053 75 90
136054 80 90
136055 84 90
136056 85 90
136057 79 90
136058 77 90
136059 79 90
136060 79 90
136061 85 90
136062 79 90
136063 71 90
136064 79 90
136065 83 90
136066 83 90
136067 83 90
136068 72 90
136069 74 90
136070 84 90
136071 75 90
136072 76 90
136073 83 90
136074 79 90
136075 75 90
136076 73 90
136077 78 90
