iter "mejor iteracion actual" "mejor encontrado"
8124 277 277
8125 277 277
8126 277 277
8127 277 277
8128 277 277
8129 277 277
8130 277 277
8131 277 277
8132 277 277
8133 277 277
8134 277 277
8135 277 277
8136 277 277
8137 277 277
8138 277 277
8139 277 277
8140 277 277
8141 277 277
8142 277 277
8143 277 277
8144 277 277
8145 277 277
8146 277 277
8147 277 277
8148 277 277
8149 277 277
8150 277 277
8151 277 277
8152 277 277
8153 277 277
8154 277 277
8155 277 277
8156 277 277
8157 277 277
8158 277 277
8159 277 277
8160 277 277
8161 277 277
8162 277 277
8163 277 277
8164 277 277
8165 277 277
8166 277 277
8167 277 277
8168 277 277
8169 277 277
8170 277 277
8171 277 277
8172 277 277
8173 277 277
8174 277 277
8175 277 277
8176 277 277
8177 277 277
8178 277 277
8179 277 277
8180 277 277
8181 277 277
8182 277 277
8183 277 277
8184 277 277
8185 277 277
8186 277 277
8187 277 277
8188 277 277
8189 277 277
8190 277 277
8191 277 277
8192 277 277
8193 277 277
8194 277 277
8195 277 277
8196 277 277
8197 277 277
8198 277 277
8199 277 277
8200 277 277
8201 277 277
8202 277 277
8203 277 277
8204 277 277
8205 277 277
8206 277 277
8207 277 277
8208 277 277
8209 277 277
8210 277 277
8211 277 277
8212 277 277
8213 277 277
8214 277 277
8215 277 277
8216 277 277
8217 277 277
8218 277 277
8219 277 277
8220 277 277
8221 277 277
8222 277 277
8223 277 277
8224 277 277
8225 277 277
8226 277 277
8227 277 277
8228 277 277
8229 277 277
8230 277 277
8231 277 277
8232 277 277
8233 277 277
8234 277 277
8235 277 277
8236 277 277
8237 277 277
8238 277 277
8239 277 277
8240 277 277
8241 277 277
8242 277 277
8243 277 277
8244 277 277
8245 277 277
8246 277 277
8247 277 277
8248 277 277
8249 277 277
8250 277 277
8251 277 277
8252 277 277
8253 277 277
8254 277 277
8255 277 277
8256 277 277
8257 277 277
8258 277 277
8259 277 277
8260 277 277
8261 277 277
8262 277 277
8263 277 277
8264 277 277
8265 277 277
8266 277 277
8267 277 277
8268 277 277
8269 277 277
8270 277 277
8271 277 277
8272 277 277
8273 277 277
8274 277 277
8275 277 277
8276 277 277
8277 277 277
8278 277 277
8279 277 277
8280 277 277
8281 277 277
8282 277 277
8283 277 277
8284 277 277
8285 277 277
8286 277 277
8287 277 277
8288 277 277
8289 277 277
8290 277 277
8291 277 277
8292 277 277
8293 277 277
8294 277 277
8295 277 277
8296 277 277
8297 277 277
8298 277 277
8299 277 277
8300 277 277
8301 277 277
8302 277 277
8303 277 277
8304 277 277
8305 277 277
8306 277 277
8307 277 277
8308 277 277
8309 277 277
8310 277 277
8311 277 277
8312 277 277
8313 277 277
8314 277 277
8315 277 277
8316 277 277
8317 277 277
8318 277 277
8319 277 277
8320 277 277
8321 277 277
8322 277 277
8323 277 277
8324 277 277
8325 277 277
8326 277 277
8327 277 277
8328 277 277
8329 277 277
8330 277 277
8331 277 277
8332 277 277
8333 277 277
8334 277 277
8335 277 277
8336 277 277
8337 277 277
8338 277 277
8339 277 277
8340 277 277
8341 277 277
8342 277 277
8343 277 277
8344 277 277
8345 277 277
8346 277 277
8347 277 277
8348 277 277
8349 277 277
8350 277 277
8351 277 277
8352 277 277
8353 277 277
8354 277 277
8355 277 277
8356 277 277
8357 277 277
8358 277 277
8359 277 277
8360 277 277
8361 277 277
8362 277 277
8363 277 277
8364 277 277
8365 277 277
8366 277 277
8367 277 277
8368 277 277
8369 277 277
8370 277 277
8371 277 277
8372 277 277
8373 277 277
8374 277 277
8375 277 277
8376 277 277
8377 277 277
8378 277 277
8379 277 277
8380 277 277
8381 277 277
8382 277 277
8383 277 277
8384 277 277
8385 277 277
8386 277 277
8387 277 277
8388 277 277
8389 277 277
8390 277 277
8391 277 277
8392 277 277
8393 277 277
8394 277 277
8395 277 277
8396 277 277
8397 277 277
8398 277 277
8399 277 277
8400 277 277
8401 277 277
8402 277 277
8403 277 277
8404 277 277
8405 277 277
8406 277 277
8407 277 277
8408 277 277
8409 277 277
8410 277 277
8411 277 277
8412 277 277
8413 277 277
8414 277 277
8415 277 277
8416 277 277
8417 277 277
8418 277 277
8419 277 277
8420 277 277
8421 277 277
8422 277 277
8423 277 277
8424 277 277
8425 277 277
8426 277 277
8427 277 277
8428 277 277
8429 277 277
8430 277 277
8431 277 277
8432 277 277
8433 277 277
8434 277 277
8435 277 277
8436 277 277
8437 277 277
8438 277 277
8439 277 277
8440 277 277
8441 277 277
8442 277 277
8443 277 277
8444 277 277
8445 277 277
8446 277 277
8447 277 277
8448 277 277
8449 277 277
8450 277 277
8451 277 277
8452 277 277
8453 277 277
8454 277 277
8455 277 277
8456 277 277
8457 277 277
8458 277 277
8459 277 277
8460 277 277
8461 277 277
8462 277 277
8463 277 277
8464 277 277
8465 277 277
8466 277 277
8467 277 277
8468 277 277
8469 277 277
8470 277 277
8471 277 277
8472 277 277
8473 277 277
8474 277 277
8475 277 277
8476 277 277
8477 277 277
8478 277 277
8479 277 277
8480 277 277
8481 277 277
8482 277 277
8483 277 277
8484 277 277
8485 277 277
8486 277 277
8487 277 277
8488 277 277
8489 277 277
8490 277 277
8491 277 277
8492 277 277
8493 277 277
8494 277 277
8495 277 277
8496 277 277
8497 277 277
8498 277 277
8499 277 277
8500 277 277
8501 277 277
8502 277 277
8503 277 277
8504 277 277
8505 277 277
8506 277 277
8507 277 277
8508 277 277
8509 277 277
8510 277 277
8511 277 277
8512 277 277
8513 277 277
8514 277 277
8515 277 277
8516 277 277
8517 277 277
8518 277 277
8519 277 277
8520 277 277
8521 277 277
8522 277 277
8523 277 277
8524 277 277
8525 277 277
8526 277 277
8527 277 277
8528 277 277
8529 277 277
8530 277 277
8531 277 277
8532 277 277
8533 277 277
8534 277 277
8535 277 277
8536 277 277
8537 277 277
8538 277 277
8539 277 277
8540 277 277
8541 277 277
8542 277 277
8543 277 277
8544 277 277
8545 277 277
8546 277 277
8547 277 277
8548 277 277
8549 277 277
8550 277 277
8551 277 277
8552 277 277
8553 277 277
8554 277 277
8555 277 277
8556 277 277
8557 277 277
8558 277 277
8559 277 277
8560 277 277
8561 277 277
8562 277 277
8563 277 277
8564 277 277
8565 277 277
8566 277 277
8567 277 277
8568 277 277
8569 277 277
8570 277 277
8571 277 277
8572 277 277
8573 277 277
8574 277 277
8575 277 277
8576 277 277
8577 277 277
8578 277 277
8579 277 277
8580 277 277
8581 277 277
8582 277 277
8583 277 277
8584 277 277
8585 277 277
8586 277 277
8587 277 277
8588 277 277
8589 277 277
8590 277 277
8591 277 277
8592 277 277
8593 277 277
8594 277 277
8595 277 277
8596 277 277
8597 277 277
8598 277 277
8599 277 277
8600 277 277
8601 277 277
8602 277 277
8603 277 277
8604 277 277
8605 277 277
8606 277 277
8607 277 277
8608 277 277
8609 277 277
8610 277 277
8611 277 277
8612 277 277
8613 277 277
8614 277 277
8615 277 277
8616 277 277
8617 277 277
8618 277 277
8619 277 277
8620 277 277
8621 277 277
8622 277 277
8623 277 277
8624 277 277
8625 277 277
8626 277 277
8627 277 277
8628 277 277
8629 277 277
8630 277 277
8631 277 277
8632 277 277
8633 277 277
8634 277 277
8635 277 277
8636 277 277
8637 277 277
8638 277 277
8639 277 277
8640 277 277
8641 277 277
8642 277 277
8643 277 277
8644 277 277
8645 277 277
8646 277 277
8647 277 277
8648 277 277
8649 277 277
8650 277 277
8651 277 277
8652 277 277
8653 277 277
8654 277 277
8655 277 277
8656 277 277
8657 277 277
8658 277 277
8659 277 277
8660 277 277
8661 277 277
8662 277 277
8663 277 277
8664 277 277
8665 277 277
8666 277 277
8667 277 277
8668 277 277
8669 277 277
8670 277 277
8671 277 277
8672 277 277
8673 277 277
8674 277 277
8675 277 277
8676 277 277
8677 277 277
8678 277 277
8679 277 277
8680 277 277
8681 277 277
8682 277 277
8683 277 277
8684 277 277
8685 277 277
8686 277 277
8687 277 277
8688 277 277
8689 277 277
8690 277 277
8691 277 277
8692 277 277
8693 277 277
8694 277 277
8695 277 277
8696 277 277
8697 277 277
8698 277 277
8699 277 277
8700 277 277
8701 277 277
8702 277 277
8703 277 277
8704 277 277
8705 277 277
8706 277 277
8707 277 277
8708 277 277
8709 277 277
8710 277 277
8711 277 277
8712 277 277
8713 277 277
8714 277 277
8715 277 277
8716 277 277
8717 277 277
8718 277 277
8719 277 277
8720 277 277
8721 277 277
8722 277 277
8723 277 277
8724 277 277
8725 277 277
8726 277 277
8727 277 277
8728 277 277
8729 277 277
8730 277 277
8731 277 277
8732 277 277
8733 277 277
8734 277 277
8735 277 277
8736 277 277
8737 277 277
8738 277 277
8739 277 277
8740 277 277
8741 277 277
8742 277 277
8743 277 277
8744 277 277
8745 277 277
8746 277 277
8747 277 277
8748 277 277
8749 277 277
8750 277 277
8751 277 277
8752 277 277
8753 277 277
8754 277 277
8755 277 277
8756 277 277
8757 277 277
8758 277 277
8759 277 277
8760 277 277
8761 277 277
8762 277 277
8763 277 277
8764 277 277
8765 277 277
8766 277 277
8767 277 277
8768 277 277
8769 277 277
8770 277 277
8771 277 277
8772 277 277
8773 277 277
8774 277 277
8775 277 277
8776 277 277
8777 277 277
8778 277 277
8779 277 277
8780 277 277
8781 277 277
8782 277 277
8783 277 277
8784 277 277
8785 277 277
8786 277 277
8787 277 277
8788 277 277
8789 277 277
8790 277 277
8791 277 277
8792 277 277
8793 277 277
8794 277 277
8795 277 277
8796 277 277
8797 277 277
8798 277 277
8799 277 277
8800 277 277
